date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-09-24,ADANIGREEN.NS,ORB,LONG,1129.38,1140.64,1123.75,WIN,-2.544
2025-09-25,ADANIGREEN.NS,ORB,LONG,1099.34,1110.31,1093.86,WIN,-2.641
2025-09-26,ADANIGREEN.NS,ORB,LONG,1086.1,1096.93,1080.68,LOSS,-4.182
2025-09-29,ADANIGREEN.NS,ORB,LONG,1057.06,1067.61,1051.79,LOSS,-4.283
2025-09-30,ADANIGREEN.NS,ORB,LONG,1040.11,1050.49,1034.93,LOSS,-4.344
2025-10-01,ADANIGREEN.NS,ORB,LONG,1034.9,1045.22,1029.74,WIN,-2.868
2025-10-03,ADANIGREEN.NS,ORB,LONG,1071.81,1082.5,1066.46,LOSS,-4.231
2025-10-06,ADANIGREEN.NS,ORB,LONG,1073.51,1084.22,1068.16,LOSS,-4.225
2025-10-07,ADANIGREEN.NS,ORB,LONG,1065.19,1075.81,1059.88,WIN,-2.758
2025-10-09,ADANIGREEN.NS,ORB,LONG,1048.64,1059.1,1043.41,LOSS,-4.313
2025-10-10,ADANIGREEN.NS,ORB,LONG,1051.25,1061.73,1046.0,WIN,-2.808
2025-10-13,ADANIGREEN.NS,ORB,LONG,1057.47,1068.01,1052.19,LOSS,-4.281
2025-10-15,ADANIGREEN.NS,ORB,LONG,1042.12,1052.51,1036.92,LOSS,-4.337
2025-10-16,ADANIGREEN.NS,ORB,LONG,1058.17,1068.72,1052.89,LOSS,-4.279
2025-10-17,ADANIGREEN.NS,ORB,LONG,1061.08,1071.66,1055.78,LOSS,-4.268
2025-10-23,ADANIGREEN.NS,ORB,LONG,1052.45,1062.95,1047.2,LOSS,-4.299
2025-10-28,ADANIGREEN.NS,ORB,LONG,1023.56,1033.77,1018.46,LOSS,-4.407
2025-10-29,ADANIGREEN.NS,ORB,LONG,1031.09,1041.37,1025.94,WIN,-2.882
2025-10-30,ADANIGREEN.NS,ORB,LONG,1115.94,1127.07,1110.37,WIN,-2.587
2025-10-31,ADANIGREEN.NS,ORB,LONG,1148.44,1159.89,1142.71,LOSS,-3.982
2025-11-03,ADANIGREEN.NS,ORB,LONG,1143.42,1154.83,1137.72,WIN,-2.501
2025-11-06,ADANIGREEN.NS,ORB,LONG,1090.36,1101.24,1084.93,LOSS,-4.167
2025-11-07,ADANIGREEN.NS,ORB,LONG,1063.68,1074.29,1058.38,WIN,-2.763
2025-11-10,ADANIGREEN.NS,ORB,LONG,1070.1,1080.78,1064.77,WIN,-2.741
2025-11-12,ADANIGREEN.NS,ORB,LONG,1053.35,1063.86,1048.1,WIN,-2.8
2025-11-13,ADANIGREEN.NS,ORB,LONG,1083.24,1094.05,1077.84,LOSS,-4.191
2025-11-14,ADANIGREEN.NS,ORB,LONG,1086.15,1096.98,1080.73,WIN,-2.685
2025-11-17,ADANIGREEN.NS,ORB,LONG,1078.03,1088.78,1072.65,WIN,-2.713
2025-11-18,ADANIGREEN.NS,ORB,LONG,1095.28,1106.2,1089.82,LOSS,-4.151
2025-11-19,ADANIGREEN.NS,ORB,LONG,1083.44,1094.25,1078.04,LOSS,-4.191
2025-11-20,ADANIGREEN.NS,ORB,LONG,1077.22,1087.97,1071.85,LOSS,-4.212
2025-11-25,ADANIGREEN.NS,ORB,LONG,1013.53,1023.64,1008.48,LOSS,-4.445
2025-11-26,ADANIGREEN.NS,ORB,LONG,1019.05,1029.21,1013.97,WIN,-2.928
2025-11-28,ADANIGREEN.NS,ORB,LONG,1034.3,1044.61,1029.14,WIN,-2.87
2025-12-01,ADANIGREEN.NS,ORB,LONG,1044.23,1054.64,1039.02,LOSS,-4.329
2025-12-03,ADANIGREEN.NS,ORB,LONG,1027.07,1037.32,1021.95,LOSS,-4.393
2025-12-04,ADANIGREEN.NS,ORB,LONG,1016.84,1026.99,1011.77,WIN,-2.936
2025-12-05,ADANIGREEN.NS,ORB,LONG,1016.14,1026.28,1011.07,LOSS,-4.435
2025-12-08,ADANIGREEN.NS,ORB,LONG,1019.15,1029.32,1014.07,LOSS,-4.424
2025-12-09,ADANIGREEN.NS,ORB,LONG,996.88,1006.83,991.91,WIN,-3.015
2025-12-10,ADANIGREEN.NS,ORB,LONG,1017.95,1028.1,1012.87,LOSS,-4.428
2025-12-11,ADANIGREEN.NS,ORB,LONG,997.99,1007.94,993.01,WIN,-3.011
2025-12-12,ADANIGREEN.NS,ORB,LONG,1027.07,1037.32,1021.95,WIN,-2.897
2025-12-15,ADANIGREEN.NS,ORB,LONG,1047.84,1058.29,1042.61,WIN,-2.82
2025-12-17,ADANIGREEN.NS,ORB,LONG,1031.09,1041.37,1025.94,LOSS,-4.378
2025-12-18,ADANIGREEN.NS,ORB,LONG,1019.65,1029.82,1014.57,LOSS,-4.422
2025-12-19,ADANIGREEN.NS,ORB,LONG,1015.54,1025.67,1010.48,LOSS,-4.437
2025-12-22,ADANIGREEN.NS,ORB,LONG,1025.07,1035.29,1019.96,LOSS,-4.401
2025-12-23,ADANIGREEN.NS,ORB,LONG,1024.87,1035.09,1019.76,LOSS,-4.402
2025-12-24,ADANIGREEN.NS,ORB,LONG,1021.06,1031.24,1015.96,LOSS,-4.416
2025-12-26,ADANIGREEN.NS,ORB,LONG,1018.05,1028.2,1012.97,LOSS,-4.428
2025-12-30,ADANIGREEN.NS,ORB,LONG,1005.01,1015.03,1000.0,LOSS,-4.479
2025-12-31,ADANIGREEN.NS,ORB,LONG,1016.04,1026.18,1010.97,LOSS,-4.436
2026-01-01,ADANIGREEN.NS,ORB,LONG,1022.76,1032.96,1017.66,WIN,-2.914
2026-01-02,ADANIGREEN.NS,ORB,LONG,1032.09,1042.38,1026.94,WIN,-2.878
2026-01-05,ADANIGREEN.NS,ORB,LONG,1042.12,1052.51,1036.92,LOSS,-4.337
2026-01-06,ADANIGREEN.NS,ORB,LONG,1034.1,1044.41,1028.94,LOSS,-4.367
2026-01-07,ADANIGREEN.NS,ORB,LONG,1022.06,1032.25,1016.96,LOSS,-4.412
2026-01-09,ADANIGREEN.NS,ORB,LONG,990.97,1000.85,986.02,LOSS,-4.535
2026-01-14,ADANIGREEN.NS,ORB,LONG,938.31,947.67,933.63,LOSS,-4.762
2026-01-16,ADANIGREEN.NS,ORB,LONG,938.11,947.46,933.43,LOSS,-4.763
2026-01-19,ADANIGREEN.NS,ORB,LONG,930.79,940.07,926.14,LOSS,-4.796
2026-01-20,ADANIGREEN.NS,ORB,LONG,916.84,925.99,912.27,WIN,-3.365
2026-01-21,ADANIGREEN.NS,ORB,LONG,888.16,897.02,883.73,LOSS,-5.002
2026-01-22,ADANIGREEN.NS,ORB,LONG,896.68,905.63,892.21,WIN,-3.463
2026-01-27,ADANIGREEN.NS,ORB,LONG,791.37,799.26,787.42,WIN,-4.057
2026-01-28,ADANIGREEN.NS,ORB,LONG,811.43,819.52,807.38,WIN,-3.932
2026-01-29,ADANIGREEN.NS,ORB,LONG,826.87,835.12,822.75,WIN,-3.84
2026-01-30,ADANIGREEN.NS,ORB,LONG,857.47,866.02,853.19,LOSS,-5.164
2026-02-02,ADANIGREEN.NS,ORB,LONG,816.64,824.79,812.57,WIN,-3.901
2026-02-03,ADANIGREEN.NS,ORB,LONG,926.77,936.02,922.15,WIN,-3.319
2026-02-04,ADANIGREEN.NS,ORB,LONG,937.81,947.16,933.13,WIN,-3.268
2026-02-05,ADANIGREEN.NS,ORB,LONG,956.86,966.41,952.09,WIN,-3.183
2026-02-06,ADANIGREEN.NS,ORB,LONG,968.9,978.56,964.07,LOSS,-4.627
2026-02-09,ADANIGREEN.NS,ORB,LONG,987.96,997.81,983.03,LOSS,-4.547
2026-02-11,ADANIGREEN.NS,ORB,LONG,979.93,989.71,975.05,WIN,-3.085
2026-02-12,ADANIGREEN.NS,ORB,LONG,995.43,1005.36,990.47,LOSS,-4.517
2026-02-16,ADANIGREEN.NS,ORB,LONG,952.35,961.85,947.6,WIN,-3.203
2026-02-17,ADANIGREEN.NS,ORB,LONG,985.6,995.43,980.68,WIN,-3.061
2026-02-19,ADANIGREEN.NS,ORB,LONG,1003.1,1013.11,998.1,LOSS,-4.486
2026-02-20,ADANIGREEN.NS,ORB,LONG,979.33,989.1,974.45,LOSS,-4.583
2026-02-23,ADANIGREEN.NS,ORB,LONG,981.19,990.97,976.29,LOSS,-4.575
2026-02-24,ADANIGREEN.NS,ORB,LONG,973.06,982.77,968.21,WIN,-3.113
2026-02-25,ADANIGREEN.NS,ORB,LONG,987.91,997.76,982.98,LOSS,-4.548
2026-02-26,ADANIGREEN.NS,ORB,LONG,967.04,976.69,962.22,LOSS,-4.635
2026-02-27,ADANIGREEN.NS,ORB,LONG,963.23,972.84,958.43,LOSS,-4.651
2026-03-02,ADANIGREEN.NS,ORB,LONG,917.75,926.9,913.17,WIN,-3.361
2026-03-04,ADANIGREEN.NS,ORB,LONG,882.64,891.45,878.24,LOSS,-5.031
2026-03-05,ADANIGREEN.NS,ORB,LONG,888.91,897.78,884.48,LOSS,-4.999
2026-03-06,ADANIGREEN.NS,ORB,LONG,882.24,891.04,877.84,WIN,-3.537
2026-03-09,ADANIGREEN.NS,ORB,LONG,843.52,851.94,839.32,WIN,-3.745
2026-03-10,ADANIGREEN.NS,ORB,LONG,877.63,886.38,873.25,LOSS,-5.056
2026-03-11,ADANIGREEN.NS,ORB,LONG,869.2,877.87,864.87,WIN,-3.605
2026-03-12,ADANIGREEN.NS,ORB,LONG,852.15,860.65,847.9,WIN,-3.697
2026-03-13,ADANIGREEN.NS,ORB,LONG,867.85,876.5,863.52,WIN,-3.612
2026-03-16,ADANIGREEN.NS,ORB,LONG,863.94,872.55,859.63,WIN,-3.633
2026-03-18,ADANIGREEN.NS,ORB,LONG,874.67,883.39,870.31,WIN,-3.576
2026-03-20,ADANIGREEN.NS,ORB,LONG,868.05,876.71,863.72,WIN,-3.611
2026-03-24,ADANIGREEN.NS,ORB,LONG,835.5,843.83,831.33,LOSS,-5.286
2026-03-25,ADANIGREEN.NS,ORB,LONG,845.53,853.96,841.31,WIN,-3.733
2026-03-30,ADANIGREEN.NS,ORB,LONG,830.49,838.77,826.34,WIN,-3.819
2026-04-01,ADANIGREEN.NS,ORB,LONG,832.44,840.74,828.29,WIN,-3.808
2026-04-02,ADANIGREEN.NS,ORB,LONG,842.52,850.93,838.32,WIN,-3.75
2026-04-06,ADANIGREEN.NS,ORB,LONG,859.57,868.15,855.29,WIN,-3.656
2026-04-07,ADANIGREEN.NS,ORB,LONG,923.87,933.08,919.26,WIN,-3.332
2026-04-08,ADANIGREEN.NS,ORB,LONG,971.91,981.6,967.06,WIN,-3.118
2026-04-09,ADANIGREEN.NS,ORB,LONG,1035.1,1045.42,1029.94,WIN,-2.867
2026-04-10,ADANIGREEN.NS,ORB,LONG,1047.64,1058.08,1042.41,WIN,-2.821
2026-04-13,ADANIGREEN.NS,ORB,LONG,1054.16,1064.67,1048.9,WIN,-2.797
2026-04-15,ADANIGREEN.NS,ORB,LONG,1110.32,1121.4,1104.79,WIN,-2.605
2026-04-16,ADANIGREEN.NS,ORB,LONG,1104.86,1115.88,1099.35,WIN,-2.623
2026-04-20,ADANIGREEN.NS,ORB,LONG,1129.88,1141.15,1124.25,WIN,-2.543
2026-04-21,ADANIGREEN.NS,ORB,LONG,1158.62,1170.17,1152.84,WIN,-2.455
2026-04-22,ADANIGREEN.NS,ORB,LONG,1155.46,1166.98,1149.7,WIN,-2.464
2026-04-23,ADANIGREEN.NS,ORB,LONG,1196.58,1208.52,1190.61,WIN,-2.345
2026-04-24,ADANIGREEN.NS,ORB,LONG,1225.67,1237.89,1219.56,WIN,-2.266
2026-04-27,ADANIGREEN.NS,ORB,LONG,1248.74,1261.19,1242.51,LOSS,-3.702
2026-04-28,ADANIGREEN.NS,ORB,LONG,1239.21,1251.57,1233.03,WIN,-2.23
2026-04-29,ADANIGREEN.NS,ORB,LONG,1259.77,1272.34,1253.49,LOSS,-3.674
2026-05-04,ADANIGREEN.NS,ORB,LONG,1236.1,1248.43,1229.94,WIN,-2.239
2026-05-05,ADANIGREEN.NS,ORB,LONG,1294.88,1307.79,1288.42,WIN,-2.092
2026-05-06,ADANIGREEN.NS,ORB,LONG,1344.02,1357.43,1337.32,WIN,-1.979
2026-05-07,ADANIGREEN.NS,ORB,LONG,1362.08,1375.66,1355.28,WIN,-1.939
2026-05-08,ADANIGREEN.NS,ORB,LONG,1368.2,1381.84,1361.37,LOSS,-3.422
2026-05-11,ADANIGREEN.NS,ORB,LONG,1347.03,1360.47,1340.31,WIN,-1.972
2026-05-12,ADANIGREEN.NS,ORB,LONG,1384.14,1397.95,1377.24,LOSS,-3.389
2026-05-13,ADANIGREEN.NS,ORB,LONG,1306.01,1319.04,1299.5,WIN,-2.065
