date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-08-13,HCLTECH.NS,ORB,LONG,1454.01,1468.52,1446.76,LOSS,-3.25
2025-08-14,HCLTECH.NS,ORB,LONG,1454.98,1469.5,1447.73,LOSS,-3.248
2025-08-19,HCLTECH.NS,ORB,LONG,1431.04,1445.31,1423.9,LOSS,-3.294
2025-08-20,HCLTECH.NS,ORB,LONG,1423.0,1437.19,1415.9,WIN,-1.814
2025-08-21,HCLTECH.NS,ORB,LONG,1454.01,1468.52,1446.76,LOSS,-3.25
2025-08-25,HCLTECH.NS,ORB,LONG,1434.63,1448.94,1427.47,WIN,-1.791
2025-08-26,HCLTECH.NS,ORB,LONG,1455.86,1470.38,1448.6,LOSS,-3.246
2025-08-29,HCLTECH.NS,ORB,LONG,1405.35,1419.37,1398.34,LOSS,-3.345
2025-09-01,HCLTECH.NS,ORB,LONG,1401.67,1415.65,1394.68,WIN,-1.856
2025-09-02,HCLTECH.NS,ORB,LONG,1423.96,1438.17,1416.86,LOSS,-3.308
2025-09-08,HCLTECH.NS,ORB,LONG,1380.25,1394.01,1373.36,LOSS,-3.397
2025-09-09,HCLTECH.NS,ORB,LONG,1366.97,1380.6,1360.15,WIN,-1.929
2025-09-10,HCLTECH.NS,ORB,LONG,1390.91,1404.78,1383.97,WIN,-1.878
2025-09-11,HCLTECH.NS,ORB,LONG,1419.02,1433.17,1411.94,LOSS,-3.318
2025-09-12,HCLTECH.NS,ORB,LONG,1429.78,1444.04,1422.65,LOSS,-3.296
2025-09-16,HCLTECH.NS,ORB,LONG,1419.02,1433.17,1411.94,WIN,-1.821
2025-09-17,HCLTECH.NS,ORB,LONG,1445.1,1459.51,1437.89,LOSS,-3.267
2025-09-18,HCLTECH.NS,ORB,LONG,1446.84,1461.27,1439.63,LOSS,-3.263
2025-09-22,HCLTECH.NS,ORB,LONG,1379.37,1393.13,1372.5,WIN,-1.902
2025-09-24,HCLTECH.NS,ORB,LONG,1381.41,1395.19,1374.52,WIN,-1.898
2025-09-26,HCLTECH.NS,ORB,LONG,1376.47,1390.2,1369.6,LOSS,-3.405
2025-09-29,HCLTECH.NS,ORB,LONG,1354.27,1367.78,1347.52,LOSS,-3.452
2025-09-30,HCLTECH.NS,ORB,LONG,1349.42,1362.88,1342.69,LOSS,-3.463
2025-10-01,HCLTECH.NS,ORB,LONG,1343.61,1357.01,1336.91,LOSS,-3.476
2025-10-06,HCLTECH.NS,ORB,LONG,1350.78,1364.25,1344.04,WIN,-1.964
2025-10-07,HCLTECH.NS,ORB,LONG,1378.41,1392.15,1371.53,WIN,-1.904
2025-10-08,HCLTECH.NS,ORB,LONG,1389.26,1403.12,1382.33,WIN,-1.882
2025-10-09,HCLTECH.NS,ORB,LONG,1408.65,1422.7,1401.62,WIN,-1.842
2025-10-10,HCLTECH.NS,ORB,LONG,1445.29,1459.71,1438.08,LOSS,-3.266
2025-10-13,HCLTECH.NS,ORB,LONG,1444.32,1458.73,1437.12,LOSS,-3.268
2025-10-14,HCLTECH.NS,ORB,LONG,1468.94,1483.59,1461.62,LOSS,-3.222
2025-10-15,HCLTECH.NS,ORB,LONG,1451.98,1466.46,1444.74,LOSS,-3.254
2025-10-16,HCLTECH.NS,ORB,LONG,1453.92,1468.42,1446.67,WIN,-1.754
2025-10-20,HCLTECH.NS,ORB,LONG,1455.75,1470.27,1448.49,WIN,-1.75
2025-10-23,HCLTECH.NS,ORB,LONG,1475.39,1490.11,1468.04,WIN,-1.714
2025-10-24,HCLTECH.NS,ORB,LONG,1490.05,1504.91,1482.62,LOSS,-3.183
2025-10-27,HCLTECH.NS,ORB,LONG,1496.3,1511.23,1488.84,LOSS,-3.172
2025-10-28,HCLTECH.NS,ORB,LONG,1499.82,1514.78,1492.34,LOSS,-3.166
2025-10-29,HCLTECH.NS,ORB,LONG,1494.94,1509.85,1487.48,WIN,-1.678
2025-10-31,HCLTECH.NS,ORB,LONG,1514.28,1529.39,1506.73,LOSS,-3.14
2025-11-03,HCLTECH.NS,ORB,LONG,1504.8,1519.81,1497.3,LOSS,-3.157
2025-11-04,HCLTECH.NS,ORB,LONG,1501.19,1516.16,1493.7,LOSS,-3.163
2025-11-10,HCLTECH.NS,ORB,LONG,1483.21,1498.0,1475.81,WIN,-1.699
2025-11-11,HCLTECH.NS,ORB,LONG,1512.33,1527.41,1504.79,WIN,-1.648
2025-11-12,HCLTECH.NS,ORB,LONG,1538.9,1554.25,1531.23,WIN,-1.602
2025-11-13,HCLTECH.NS,ORB,LONG,1562.75,1578.33,1554.95,LOSS,-3.058
2025-11-14,HCLTECH.NS,ORB,LONG,1553.56,1569.06,1545.81,LOSS,-3.073
2025-11-17,HCLTECH.NS,ORB,LONG,1557.47,1573.0,1549.7,LOSS,-3.067
2025-11-19,HCLTECH.NS,ORB,LONG,1558.74,1574.29,1550.97,WIN,-1.569
2025-11-20,HCLTECH.NS,ORB,LONG,1624.5,1640.7,1616.4,LOSS,-2.961
2025-11-21,HCLTECH.NS,ORB,LONG,1598.51,1614.45,1590.53,LOSS,-3.001
