date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-11-14,MPHASIS.NS,ORB,LONG,2798.38,2826.29,2784.42,LOSS,-1.928
2025-11-17,MPHASIS.NS,ORB,LONG,2794.26,2822.13,2780.33,LOSS,-1.93
2025-11-18,MPHASIS.NS,ORB,LONG,2658.96,2685.48,2645.7,WIN,-0.507
2025-11-19,MPHASIS.NS,ORB,LONG,2682.53,2709.28,2669.15,WIN,-0.494
2025-11-20,MPHASIS.NS,ORB,LONG,2745.02,2772.39,2731.33,LOSS,-1.956
2025-11-21,MPHASIS.NS,ORB,LONG,2743.11,2770.47,2729.43,WIN,-0.461
2025-11-24,MPHASIS.NS,ORB,LONG,2765.38,2792.96,2751.59,WIN,-0.449
2025-11-25,MPHASIS.NS,ORB,LONG,2791.25,2819.09,2777.33,LOSS,-1.932
2025-11-26,MPHASIS.NS,ORB,LONG,2810.71,2838.75,2796.7,LOSS,-1.922
2025-11-27,MPHASIS.NS,ORB,LONG,2818.44,2846.55,2804.38,LOSS,-1.918
2025-11-28,MPHASIS.NS,ORB,LONG,2813.52,2841.58,2799.49,LOSS,-1.92
2025-12-01,MPHASIS.NS,ORB,LONG,2830.47,2858.7,2816.36,LOSS,-1.912
2025-12-02,MPHASIS.NS,ORB,LONG,2828.57,2856.78,2814.46,LOSS,-1.913
2025-12-03,MPHASIS.NS,ORB,LONG,2846.62,2875.01,2832.42,LOSS,-1.904
2025-12-04,MPHASIS.NS,ORB,LONG,2873.6,2902.26,2859.27,WIN,-0.395
2025-12-05,MPHASIS.NS,ORB,LONG,2920.64,2949.77,2906.08,WIN,-0.372
2025-12-09,MPHASIS.NS,ORB,LONG,2898.68,2927.59,2884.22,LOSS,-1.879
2025-12-10,MPHASIS.NS,ORB,LONG,2887.44,2916.24,2873.04,LOSS,-1.884
2025-12-11,MPHASIS.NS,ORB,LONG,2866.08,2894.66,2851.78,WIN,-0.398
2025-12-17,MPHASIS.NS,ORB,LONG,2871.59,2900.24,2857.27,LOSS,-1.892
2025-12-18,MPHASIS.NS,ORB,LONG,2887.94,2916.75,2873.54,LOSS,-1.884
2025-12-23,MPHASIS.NS,ORB,LONG,2900.48,2929.41,2886.02,WIN,-0.382
2025-12-24,MPHASIS.NS,ORB,LONG,2942.81,2972.16,2928.13,LOSS,-1.858
2025-12-26,MPHASIS.NS,ORB,LONG,2908.71,2937.72,2894.2,LOSS,-1.874
2025-12-29,MPHASIS.NS,ORB,LONG,2859.16,2887.68,2844.9,LOSS,-1.898
2025-12-31,MPHASIS.NS,ORB,LONG,2804.29,2832.26,2790.31,LOSS,-1.925
2026-01-01,MPHASIS.NS,ORB,LONG,2797.27,2825.17,2783.32,WIN,-0.433
2026-01-05,MPHASIS.NS,ORB,LONG,2810.41,2838.44,2796.4,LOSS,-1.922
2026-01-06,MPHASIS.NS,ORB,LONG,2813.42,2841.48,2799.39,LOSS,-1.92
2026-01-07,MPHASIS.NS,ORB,LONG,2828.37,2856.58,2814.26,WIN,-0.417
2026-01-08,MPHASIS.NS,ORB,LONG,2890.35,2919.18,2875.94,LOSS,-1.883
2026-01-09,MPHASIS.NS,ORB,LONG,2825.66,2853.84,2811.57,LOSS,-1.914
2026-01-12,MPHASIS.NS,ORB,LONG,2847.32,2875.72,2833.12,LOSS,-1.904
2026-01-13,MPHASIS.NS,ORB,LONG,2840.5,2868.83,2826.34,WIN,-0.411
2026-01-16,MPHASIS.NS,ORB,LONG,2813.92,2841.99,2799.89,WIN,-0.424
2026-01-19,MPHASIS.NS,ORB,LONG,2883.63,2912.39,2869.25,LOSS,-1.886
2026-01-21,MPHASIS.NS,ORB,LONG,2814.42,2842.49,2800.39,LOSS,-1.92
2026-01-22,MPHASIS.NS,ORB,LONG,2818.44,2846.55,2804.38,WIN,-0.422
2026-01-23,MPHASIS.NS,ORB,LONG,2856.45,2884.94,2842.2,LOSS,-1.899
2026-01-27,MPHASIS.NS,ORB,LONG,2774.1,2801.77,2760.27,WIN,-0.445
2026-01-28,MPHASIS.NS,ORB,LONG,2824.45,2852.62,2810.37,WIN,-0.419
2026-01-30,MPHASIS.NS,ORB,LONG,2760.26,2787.79,2746.5,WIN,-0.452
2026-02-02,MPHASIS.NS,ORB,LONG,2778.32,2806.03,2764.46,LOSS,-1.938
2026-02-05,MPHASIS.NS,ORB,LONG,2681.12,2707.87,2667.75,LOSS,-1.991
2026-02-10,MPHASIS.NS,ORB,LONG,2641.41,2667.75,2628.23,LOSS,-2.013
2026-02-11,MPHASIS.NS,ORB,LONG,2625.76,2651.95,2612.66,LOSS,-2.022
2026-02-13,MPHASIS.NS,ORB,LONG,2394.77,2418.65,2382.82,WIN,-0.673
2026-02-16,MPHASIS.NS,ORB,LONG,2448.33,2472.75,2436.12,WIN,-0.636
2026-02-17,MPHASIS.NS,ORB,LONG,2465.38,2489.97,2453.08,WIN,-0.625
2026-02-19,MPHASIS.NS,ORB,LONG,2458.26,2482.78,2446.0,LOSS,-2.126
2026-02-20,MPHASIS.NS,ORB,LONG,2367.29,2390.9,2355.48,WIN,-0.692
2026-02-23,MPHASIS.NS,ORB,LONG,2357.66,2381.17,2345.9,LOSS,-2.195
2026-02-24,MPHASIS.NS,ORB,LONG,2236.69,2259.0,2225.54,WIN,-0.791
2026-02-25,MPHASIS.NS,ORB,LONG,2236.69,2259.0,2225.54,WIN,-0.791
2026-02-26,MPHASIS.NS,ORB,LONG,2281.53,2304.28,2270.15,WIN,-0.756
2026-02-27,MPHASIS.NS,ORB,LONG,2324.96,2348.15,2313.36,WIN,-0.723
2026-03-02,MPHASIS.NS,ORB,LONG,2211.62,2233.68,2200.59,WIN,-0.811
2026-03-04,MPHASIS.NS,ORB,LONG,2209.51,2231.55,2198.49,WIN,-0.813
2026-03-06,MPHASIS.NS,ORB,LONG,2236.69,2259.0,2225.54,WIN,-0.791
2026-03-09,MPHASIS.NS,ORB,LONG,2169.29,2190.93,2158.47,WIN,-0.847
2026-03-10,MPHASIS.NS,ORB,LONG,2228.67,2250.9,2217.56,LOSS,-2.293
2026-03-11,MPHASIS.NS,ORB,LONG,2226.56,2248.77,2215.46,LOSS,-2.295
2026-03-12,MPHASIS.NS,ORB,LONG,2185.54,2207.34,2174.64,WIN,-0.833
2026-03-16,MPHASIS.NS,ORB,LONG,2122.35,2143.52,2111.77,LOSS,-2.383
2026-03-17,MPHASIS.NS,ORB,LONG,2094.07,2114.95,2083.62,LOSS,-2.409
2026-03-18,MPHASIS.NS,ORB,LONG,2091.26,2112.12,2080.83,WIN,-0.915
2026-03-19,MPHASIS.NS,ORB,LONG,2107.31,2128.33,2096.8,LOSS,-2.397
2026-03-20,MPHASIS.NS,ORB,LONG,2101.29,2122.25,2090.81,LOSS,-2.402
2026-03-23,MPHASIS.NS,ORB,LONG,2086.14,2106.95,2075.74,LOSS,-2.416
2026-03-24,MPHASIS.NS,ORB,LONG,2105.9,2126.91,2095.4,WIN,-0.902
2026-03-25,MPHASIS.NS,ORB,LONG,2146.32,2167.73,2135.62,LOSS,-2.362
2026-03-27,MPHASIS.NS,ORB,LONG,2121.35,2142.51,2110.77,WIN,-0.888
2026-03-30,MPHASIS.NS,ORB,LONG,2086.24,2107.05,2075.84,LOSS,-2.416
2026-04-01,MPHASIS.NS,ORB,LONG,2116.33,2137.44,2105.78,WIN,-0.893
2026-04-02,MPHASIS.NS,ORB,LONG,2091.66,2112.52,2081.23,WIN,-0.915
2026-04-06,MPHASIS.NS,ORB,LONG,2211.62,2233.68,2200.59,WIN,-0.811
2026-04-07,MPHASIS.NS,ORB,LONG,2226.66,2248.87,2215.56,WIN,-0.799
2026-04-08,MPHASIS.NS,ORB,LONG,2367.08,2390.69,2355.28,LOSS,-2.189
2026-04-09,MPHASIS.NS,ORB,LONG,2347.02,2370.43,2335.32,WIN,-0.707
2026-04-13,MPHASIS.NS,ORB,LONG,2301.89,2324.85,2290.41,WIN,-0.74
2026-04-15,MPHASIS.NS,ORB,LONG,2382.13,2405.89,2370.25,WIN,-0.682
2026-04-16,MPHASIS.NS,ORB,LONG,2425.26,2449.45,2413.16,WIN,-0.652
2026-04-17,MPHASIS.NS,ORB,LONG,2442.31,2466.67,2430.13,WIN,-0.64
2026-04-21,MPHASIS.NS,ORB,LONG,2431.28,2455.53,2419.15,LOSS,-2.144
2026-04-23,MPHASIS.NS,ORB,LONG,2338.0,2361.32,2326.34,LOSS,-2.21
2026-04-24,MPHASIS.NS,ORB,LONG,2272.8,2295.47,2261.47,LOSS,-2.259
2026-04-27,MPHASIS.NS,ORB,LONG,2194.47,2216.36,2183.52,WIN,-0.825
2026-04-28,MPHASIS.NS,ORB,LONG,2276.81,2299.52,2265.46,LOSS,-2.256
2026-04-29,MPHASIS.NS,ORB,LONG,2290.86,2313.71,2279.43,WIN,-0.749
2026-04-30,MPHASIS.NS,ORB,LONG,2321.45,2344.6,2309.87,WIN,-0.726
2026-05-04,MPHASIS.NS,ORB,LONG,2293.77,2316.64,2282.33,LOSS,-2.243
2026-05-05,MPHASIS.NS,ORB,LONG,2282.93,2305.7,2271.55,LOSS,-2.251
2026-05-06,MPHASIS.NS,ORB,LONG,2251.44,2273.89,2240.21,LOSS,-2.275
2026-05-07,MPHASIS.NS,ORB,LONG,2234.69,2256.98,2223.54,LOSS,-2.289
2026-05-08,MPHASIS.NS,ORB,LONG,2205.6,2227.6,2194.6,WIN,-0.816
2026-05-11,MPHASIS.NS,ORB,LONG,2220.85,2243.0,2209.77,LOSS,-2.3
2026-05-13,MPHASIS.NS,ORB,LONG,2149.43,2170.87,2138.71,LOSS,-2.36
