date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-11-04,ICICIBANK.NS,ORB,LONG,1346.63,1360.06,1339.91,LOSS,-3.469
2025-11-06,ICICIBANK.NS,ORB,LONG,1333.99,1347.3,1327.34,LOSS,-3.497
2025-11-07,ICICIBANK.NS,ORB,LONG,1324.36,1337.57,1317.76,WIN,-2.023
2025-11-10,ICICIBANK.NS,ORB,LONG,1346.93,1360.37,1340.21,PARTIAL,-2.89
2025-11-11,ICICIBANK.NS,ORB,LONG,1353.05,1366.55,1346.3,LOSS,-3.455
2025-11-13,ICICIBANK.NS,ORB,LONG,1362.98,1376.57,1356.18,WIN,-1.937
2025-11-14,ICICIBANK.NS,ORB,LONG,1378.12,1391.87,1371.25,LOSS,-3.401
2025-11-17,ICICIBANK.NS,ORB,LONG,1379.23,1392.98,1372.35,PARTIAL,-2.917
2025-11-19,ICICIBANK.NS,ORB,LONG,1377.62,1391.36,1370.75,PARTIAL,-2.506
2025-11-20,ICICIBANK.NS,ORB,LONG,1384.24,1398.05,1377.34,LOSS,-3.388
2025-11-25,ICICIBANK.NS,ORB,LONG,1369.1,1382.75,1362.27,LOSS,-3.42
2025-11-26,ICICIBANK.NS,ORB,LONG,1364.08,1377.69,1357.28,PARTIAL,-2.132
2025-11-27,ICICIBANK.NS,ORB,LONG,1383.14,1396.94,1376.24,LOSS,-3.391
2025-11-28,ICICIBANK.NS,ORB,LONG,1396.18,1410.1,1389.22,LOSS,-3.364
2025-12-01,ICICIBANK.NS,ORB,LONG,1398.18,1412.13,1391.21,LOSS,-3.36
2025-12-03,ICICIBANK.NS,ORB,LONG,1371.1,1384.78,1364.27,WIN,-1.92
2025-12-04,ICICIBANK.NS,ORB,LONG,1391.16,1405.04,1384.23,LOSS,-3.374
2025-12-05,ICICIBANK.NS,ORB,LONG,1385.15,1398.96,1378.24,PARTIAL,-2.357
2025-12-08,ICICIBANK.NS,ORB,LONG,1391.16,1405.04,1384.23,LOSS,-3.374
2025-12-09,ICICIBANK.NS,ORB,LONG,1384.04,1397.85,1377.14,LOSS,-3.389
2025-12-15,ICICIBANK.NS,ORB,LONG,1360.17,1373.74,1353.39,PARTIAL,-2.571
2025-12-16,ICICIBANK.NS,ORB,LONG,1368.09,1381.74,1361.27,LOSS,-3.422
2025-12-18,ICICIBANK.NS,ORB,LONG,1350.34,1363.81,1343.61,WIN,-1.965
2025-12-19,ICICIBANK.NS,ORB,LONG,1358.06,1371.61,1351.29,LOSS,-3.444
2025-12-22,ICICIBANK.NS,ORB,LONG,1362.08,1375.66,1355.28,LOSS,-3.435
2025-12-24,ICICIBANK.NS,ORB,LONG,1367.89,1381.54,1361.07,LOSS,-3.423
2025-12-26,ICICIBANK.NS,ORB,LONG,1360.57,1374.14,1353.79,LOSS,-3.439
2025-12-31,ICICIBANK.NS,ORB,LONG,1346.83,1360.26,1340.11,LOSS,-3.469
2026-01-01,ICICIBANK.NS,ORB,LONG,1347.93,1361.38,1341.21,LOSS,-3.466
2026-01-02,ICICIBANK.NS,ORB,LONG,1342.02,1355.4,1335.32,WIN,-1.983
2026-01-05,ICICIBANK.NS,ORB,LONG,1358.27,1371.81,1351.49,WIN,-1.948
2026-01-06,ICICIBANK.NS,ORB,LONG,1376.12,1389.84,1369.26,WIN,-1.909
2026-01-07,ICICIBANK.NS,ORB,LONG,1412.23,1426.31,1405.18,WIN,-1.835
2026-01-08,ICICIBANK.NS,ORB,LONG,1433.29,1447.59,1426.14,LOSS,-3.289
2026-01-12,ICICIBANK.NS,ORB,LONG,1404.1,1418.11,1397.1,WIN,-1.851
2026-01-13,ICICIBANK.NS,ORB,LONG,1424.26,1438.47,1417.16,WIN,-1.811
2026-01-14,ICICIBANK.NS,ORB,LONG,1429.88,1444.14,1422.75,LOSS,-3.296
2026-01-16,ICICIBANK.NS,ORB,LONG,1422.16,1436.34,1415.06,LOSS,-3.311
2026-01-20,ICICIBANK.NS,ORB,LONG,1378.83,1392.58,1371.95,LOSS,-3.4
2026-01-23,ICICIBANK.NS,ORB,LONG,1344.52,1357.93,1337.82,LOSS,-3.474
2026-01-27,ICICIBANK.NS,ORB,LONG,1344.02,1357.43,1337.32,WIN,-1.979
2026-01-28,ICICIBANK.NS,ORB,LONG,1366.69,1380.32,1359.87,WIN,-1.929
2026-01-29,ICICIBANK.NS,ORB,LONG,1363.08,1376.68,1356.28,WIN,-1.937
2026-01-30,ICICIBANK.NS,ORB,LONG,1372.31,1385.99,1365.46,LOSS,-3.414
2026-02-02,ICICIBANK.NS,ORB,LONG,1333.89,1347.2,1327.24,WIN,-2.001
2026-02-03,ICICIBANK.NS,ORB,LONG,1416.24,1430.36,1409.18,LOSS,-3.323
2026-02-04,ICICIBANK.NS,ORB,LONG,1391.16,1405.04,1384.23,WIN,-1.878
2026-02-06,ICICIBANK.NS,ORB,LONG,1400.89,1414.87,1393.91,PARTIAL,-2.484
2026-02-10,ICICIBANK.NS,ORB,LONG,1405.21,1419.22,1398.2,LOSS,-3.345
2026-02-11,ICICIBANK.NS,ORB,LONG,1411.63,1425.7,1404.59,LOSS,-3.332
2026-02-12,ICICIBANK.NS,ORB,LONG,1410.32,1424.39,1403.29,WIN,-1.839
2026-02-13,ICICIBANK.NS,ORB,LONG,1429.58,1443.84,1422.45,LOSS,-3.297
2026-02-16,ICICIBANK.NS,ORB,LONG,1408.21,1422.26,1401.19,LOSS,-3.339
2026-02-17,ICICIBANK.NS,ORB,LONG,1410.42,1424.49,1403.39,LOSS,-3.335
2026-02-20,ICICIBANK.NS,ORB,LONG,1392.67,1406.56,1385.72,LOSS,-3.371
2026-02-23,ICICIBANK.NS,ORB,LONG,1404.2,1418.21,1397.2,LOSS,-3.347
2026-02-25,ICICIBANK.NS,ORB,LONG,1395.98,1409.9,1389.02,LOSS,-3.364
2026-02-26,ICICIBANK.NS,ORB,LONG,1409.32,1423.37,1402.29,LOSS,-3.337
2026-03-02,ICICIBANK.NS,ORB,LONG,1359.07,1372.62,1352.29,WIN,-1.946
2026-03-04,ICICIBANK.NS,ORB,LONG,1329.98,1343.25,1323.35,WIN,-2.01
2026-03-06,ICICIBANK.NS,ORB,LONG,1343.02,1356.42,1336.32,WIN,-1.981
2026-03-09,ICICIBANK.NS,ORB,LONG,1276.52,1289.25,1270.15,LOSS,-3.632
2026-03-10,ICICIBANK.NS,ORB,LONG,1291.47,1304.35,1285.02,WIN,-2.1
2026-03-11,ICICIBANK.NS,ORB,LONG,1303.9,1316.91,1297.4,LOSS,-3.566
2026-03-12,ICICIBANK.NS,ORB,LONG,1279.53,1292.29,1273.15,LOSS,-3.625
2026-03-13,ICICIBANK.NS,ORB,LONG,1255.66,1268.18,1249.4,LOSS,-3.684
2026-03-16,ICICIBANK.NS,ORB,LONG,1258.77,1271.32,1252.49,WIN,-2.18
2026-03-17,ICICIBANK.NS,ORB,LONG,1282.74,1295.53,1276.34,LOSS,-3.617
2026-03-18,ICICIBANK.NS,ORB,LONG,1289.86,1302.73,1283.43,LOSS,-3.6
2026-03-19,ICICIBANK.NS,ORB,LONG,1271.41,1284.09,1265.06,WIN,-2.149
2026-03-20,ICICIBANK.NS,ORB,LONG,1262.18,1274.77,1255.88,LOSS,-3.668
2026-03-23,ICICIBANK.NS,ORB,LONG,1230.28,1242.55,1224.15,LOSS,-3.75
2026-03-24,ICICIBANK.NS,ORB,LONG,1240.81,1253.19,1234.63,WIN,-2.226
2026-03-25,ICICIBANK.NS,ORB,LONG,1262.68,1275.27,1256.38,LOSS,-3.667
2026-03-27,ICICIBANK.NS,ORB,LONG,1259.77,1272.34,1253.49,LOSS,-3.674
2026-03-30,ICICIBANK.NS,ORB,LONG,1220.15,1232.32,1214.07,LOSS,-3.777
2026-04-01,ICICIBANK.NS,ORB,LONG,1231.79,1244.07,1225.64,LOSS,-3.746
2026-04-02,ICICIBANK.NS,ORB,LONG,1199.59,1211.56,1193.61,WIN,-2.337
2026-04-06,ICICIBANK.NS,ORB,LONG,1216.64,1228.78,1210.57,WIN,-2.29
2026-04-07,ICICIBANK.NS,ORB,LONG,1232.69,1244.98,1226.54,WIN,-2.248
2026-04-08,ICICIBANK.NS,ORB,LONG,1313.93,1327.04,1307.38,WIN,-2.047
2026-04-09,ICICIBANK.NS,ORB,LONG,1303.8,1316.81,1297.3,LOSS,-3.567
2026-04-10,ICICIBANK.NS,ORB,LONG,1292.87,1305.76,1286.42,WIN,-2.096
2026-04-13,ICICIBANK.NS,ORB,LONG,1308.82,1321.87,1302.29,WIN,-2.059
2026-04-15,ICICIBANK.NS,ORB,LONG,1362.08,1375.66,1355.28,LOSS,-3.435
2026-04-16,ICICIBANK.NS,ORB,LONG,1356.06,1369.58,1349.3,LOSS,-3.448
2026-04-17,ICICIBANK.NS,ORB,LONG,1351.04,1364.52,1344.31,LOSS,-3.459
2026-04-20,ICICIBANK.NS,ORB,LONG,1368.8,1382.45,1361.97,LOSS,-3.421
2026-04-21,ICICIBANK.NS,ORB,LONG,1372.11,1385.79,1365.26,WIN,-1.918
2026-04-23,ICICIBANK.NS,ORB,LONG,1352.45,1365.94,1345.7,LOSS,-3.456
2026-04-24,ICICIBANK.NS,ORB,LONG,1340.31,1353.68,1333.63,LOSS,-3.483
2026-04-27,ICICIBANK.NS,ORB,LONG,1331.89,1345.17,1325.24,LOSS,-3.502
2026-04-30,ICICIBANK.NS,ORB,LONG,1264.79,1277.4,1258.48,PARTIAL,-3.272
2026-05-04,ICICIBANK.NS,ORB,LONG,1268.1,1280.74,1261.77,WIN,-2.157
2026-05-06,ICICIBANK.NS,ORB,LONG,1265.79,1278.41,1259.48,WIN,-2.163
2026-05-07,ICICIBANK.NS,ORB,LONG,1288.56,1301.41,1282.13,LOSS,-3.603
2026-05-11,ICICIBANK.NS,ORB,LONG,1263.18,1275.78,1256.88,LOSS,-3.665
2026-05-12,ICICIBANK.NS,ORB,LONG,1259.77,1272.34,1253.49,LOSS,-3.674
2026-05-13,ICICIBANK.NS,ORB,LONG,1242.02,1254.41,1235.82,LOSS,-3.719
