date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-04-03,BAJFINANCE.NS,ORB,LONG,862.28,870.88,857.98,WIN,-3.641
2025-04-04,BAJFINANCE.NS,ORB,LONG,862.87,871.48,858.57,WIN,-3.638
2025-04-07,BAJFINANCE.NS,ORB,LONG,831.37,839.67,827.23,WIN,-3.814
2025-04-08,BAJFINANCE.NS,ORB,LONG,862.28,870.88,857.98,WIN,-3.641
2025-04-09,BAJFINANCE.NS,ORB,LONG,878.72,887.49,874.34,LOSS,-5.051
2025-04-11,BAJFINANCE.NS,ORB,LONG,879.73,888.5,875.34,WIN,-3.549
2025-04-15,BAJFINANCE.NS,ORB,LONG,922.64,931.84,918.03,LOSS,-4.834
2025-04-17,BAJFINANCE.NS,ORB,LONG,901.15,910.14,896.66,WIN,-3.441
2025-04-21,BAJFINANCE.NS,ORB,LONG,914.11,923.23,909.55,WIN,-3.378
2025-04-22,BAJFINANCE.NS,ORB,LONG,926.57,935.81,921.95,LOSS,-4.816
2025-04-23,BAJFINANCE.NS,ORB,LONG,925.28,934.51,920.66,LOSS,-4.822
2025-04-24,BAJFINANCE.NS,ORB,LONG,958.97,968.54,954.19,LOSS,-4.67
2025-04-25,BAJFINANCE.NS,ORB,LONG,928.12,937.38,923.49,LOSS,-4.808
2025-04-28,BAJFINANCE.NS,ORB,LONG,905.14,914.17,900.63,LOSS,-4.918
2025-04-30,BAJFINANCE.NS,ORB,LONG,881.22,890.01,876.82,LOSS,-5.038
2025-05-02,BAJFINANCE.NS,ORB,LONG,854.85,863.38,850.59,WIN,-3.682
2025-05-05,BAJFINANCE.NS,ORB,LONG,884.95,893.78,880.54,WIN,-3.523
2025-05-06,BAJFINANCE.NS,ORB,LONG,888.29,897.15,883.86,LOSS,-5.002
2025-05-07,BAJFINANCE.NS,ORB,LONG,872.24,880.94,867.89,WIN,-3.588
2025-05-08,BAJFINANCE.NS,ORB,LONG,894.87,903.8,890.41,LOSS,-4.969
2025-05-09,BAJFINANCE.NS,ORB,LONG,863.45,872.06,859.14,WIN,-3.635
2025-05-12,BAJFINANCE.NS,ORB,LONG,883.31,892.12,878.91,WIN,-3.531
2025-05-13,BAJFINANCE.NS,ORB,LONG,898.79,907.75,894.3,WIN,-3.453
2025-05-14,BAJFINANCE.NS,ORB,LONG,902.88,911.88,898.38,LOSS,-4.929
2025-05-15,BAJFINANCE.NS,ORB,LONG,908.32,917.38,903.79,LOSS,-4.902
2025-05-16,BAJFINANCE.NS,ORB,LONG,917.2,926.35,912.63,LOSS,-4.86
2025-05-19,BAJFINANCE.NS,ORB,LONG,915.06,924.18,910.49,WIN,-3.374
2025-05-21,BAJFINANCE.NS,ORB,LONG,908.37,917.43,903.84,WIN,-3.406
2025-05-23,BAJFINANCE.NS,ORB,LONG,912.26,921.36,907.71,WIN,-3.387
2025-05-26,BAJFINANCE.NS,ORB,LONG,923.84,933.06,919.23,PARTIAL,-4.473
2025-05-28,BAJFINANCE.NS,ORB,LONG,922.84,932.05,918.24,LOSS,-4.833
2025-05-29,BAJFINANCE.NS,ORB,LONG,923.34,932.55,918.74,LOSS,-4.831
2025-05-30,BAJFINANCE.NS,ORB,LONG,919.75,928.93,915.17,LOSS,-4.848
2025-06-02,BAJFINANCE.NS,ORB,LONG,915.74,924.87,911.17,LOSS,-4.867
2025-06-04,BAJFINANCE.NS,ORB,LONG,900.19,909.17,895.71,PARTIAL,-4.609
2025-06-06,BAJFINANCE.NS,ORB,LONG,897.19,906.13,892.71,WIN,-3.461
2025-06-09,BAJFINANCE.NS,ORB,LONG,957.87,967.42,953.09,WIN,-3.179
2025-06-11,BAJFINANCE.NS,ORB,LONG,951.85,961.34,947.1,LOSS,-4.701
2025-06-12,BAJFINANCE.NS,ORB,LONG,947.74,957.19,943.01,LOSS,-4.719
2025-06-13,BAJFINANCE.NS,ORB,LONG,917.75,926.9,913.17,WIN,-3.361
2025-06-18,BAJFINANCE.NS,ORB,LONG,929.78,939.06,925.15,LOSS,-4.801
2025-06-19,BAJFINANCE.NS,ORB,LONG,921.76,930.95,917.16,LOSS,-4.838
2025-06-20,BAJFINANCE.NS,ORB,LONG,899.69,908.67,895.21,LOSS,-4.945
2025-06-23,BAJFINANCE.NS,ORB,LONG,901.7,910.69,897.2,WIN,-3.439
2025-06-24,BAJFINANCE.NS,ORB,LONG,922.76,931.97,918.16,WIN,-3.337
2025-06-25,BAJFINANCE.NS,ORB,LONG,920.76,929.94,916.16,WIN,-3.347
2025-06-26,BAJFINANCE.NS,ORB,LONG,932.79,942.1,928.14,WIN,-3.291
2025-06-27,BAJFINANCE.NS,ORB,LONG,952.85,962.36,948.1,LOSS,-4.697
2025-07-01,BAJFINANCE.NS,ORB,LONG,935.3,944.63,930.63,LOSS,-4.775
2025-07-02,BAJFINANCE.NS,ORB,LONG,935.8,945.13,931.13,LOSS,-4.773
2025-07-04,BAJFINANCE.NS,ORB,LONG,924.77,933.99,920.16,WIN,-3.328
2025-07-07,BAJFINANCE.NS,ORB,LONG,927.78,937.03,923.15,LOSS,-4.81
2025-07-08,BAJFINANCE.NS,ORB,LONG,921.56,930.75,916.96,PARTIAL,-3.679
2025-07-09,BAJFINANCE.NS,ORB,LONG,929.28,938.55,924.65,WIN,-3.307
2025-07-10,BAJFINANCE.NS,ORB,LONG,945.83,955.26,941.11,PARTIAL,-4.037
2025-07-11,BAJFINANCE.NS,ORB,LONG,941.52,950.91,936.82,LOSS,-4.747
2025-07-15,BAJFINANCE.NS,ORB,LONG,921.76,930.95,917.16,PARTIAL,-3.619
2025-07-16,BAJFINANCE.NS,ORB,LONG,926.77,936.02,922.15,LOSS,-4.815
2025-07-18,BAJFINANCE.NS,ORB,LONG,923.26,932.47,918.66,WIN,-3.335
2025-07-21,BAJFINANCE.NS,ORB,LONG,941.72,951.11,937.02,PARTIAL,-3.533
2025-07-22,BAJFINANCE.NS,ORB,LONG,957.87,967.42,953.09,LOSS,-4.675
2025-07-23,BAJFINANCE.NS,ORB,LONG,956.86,966.41,952.09,WIN,-3.183
2025-07-25,BAJFINANCE.NS,ORB,LONG,909.12,918.19,904.59,WIN,-3.402
2025-07-28,BAJFINANCE.NS,ORB,LONG,911.98,921.08,907.43,LOSS,-4.885
2025-07-29,BAJFINANCE.NS,ORB,LONG,877.68,886.43,873.3,WIN,-3.56
2025-07-31,BAJFINANCE.NS,ORB,LONG,874.62,883.34,870.26,WIN,-3.576
2025-08-01,BAJFINANCE.NS,ORB,LONG,887.46,896.31,883.03,LOSS,-5.006
2025-08-04,BAJFINANCE.NS,ORB,LONG,876.62,885.37,872.25,WIN,-3.566
2025-08-05,BAJFINANCE.NS,ORB,LONG,891.67,900.56,887.22,LOSS,-4.985
2025-08-06,BAJFINANCE.NS,ORB,LONG,890.67,899.55,886.22,LOSS,-4.99
2025-08-07,BAJFINANCE.NS,ORB,LONG,873.61,882.33,869.26,LOSS,-5.077
2025-08-08,BAJFINANCE.NS,ORB,LONG,879.63,888.41,875.25,PARTIAL,-4.83
2025-08-11,BAJFINANCE.NS,ORB,LONG,879.78,888.56,875.4,LOSS,-5.045
2025-08-12,BAJFINANCE.NS,ORB,LONG,879.83,888.61,875.45,LOSS,-5.045
2025-08-13,BAJFINANCE.NS,ORB,LONG,857.12,865.66,852.84,LOSS,-5.166
2025-08-14,BAJFINANCE.NS,ORB,LONG,862.58,871.19,858.28,LOSS,-5.136
2025-08-18,BAJFINANCE.NS,ORB,LONG,877.63,886.38,873.25,WIN,-3.56
2025-08-19,BAJFINANCE.NS,ORB,LONG,908.67,917.73,904.14,LOSS,-4.901
2025-08-21,BAJFINANCE.NS,ORB,LONG,890.67,899.55,886.22,WIN,-3.494
2025-08-22,BAJFINANCE.NS,ORB,LONG,897.69,906.64,893.21,LOSS,-4.955
2025-08-25,BAJFINANCE.NS,ORB,LONG,904.81,913.83,900.3,LOSS,-4.92
2025-08-28,BAJFINANCE.NS,ORB,LONG,872.81,881.52,868.46,WIN,-3.585
2025-08-29,BAJFINANCE.NS,ORB,LONG,873.46,882.18,869.11,WIN,-3.582
2025-09-01,BAJFINANCE.NS,ORB,LONG,880.49,889.27,876.09,WIN,-3.546
2025-09-02,BAJFINANCE.NS,ORB,LONG,897.69,906.64,893.21,LOSS,-4.955
2025-09-03,BAJFINANCE.NS,ORB,LONG,895.38,904.31,890.91,LOSS,-4.966
2025-09-04,BAJFINANCE.NS,ORB,LONG,917.75,926.9,913.17,WIN,-3.361
2025-09-08,BAJFINANCE.NS,ORB,LONG,940.41,949.79,935.72,LOSS,-4.752
2025-09-09,BAJFINANCE.NS,ORB,LONG,946.83,956.28,942.11,LOSS,-4.723
2025-09-10,BAJFINANCE.NS,ORB,LONG,953.91,963.42,949.15,WIN,-3.196
2025-09-11,BAJFINANCE.NS,ORB,LONG,970.91,980.59,966.06,LOSS,-4.619
2025-09-12,BAJFINANCE.NS,ORB,LONG,975.17,984.9,970.31,WIN,-3.104
2025-09-15,BAJFINANCE.NS,ORB,LONG,1002.0,1011.99,997.0,WIN,-2.995
2025-09-16,BAJFINANCE.NS,ORB,LONG,1008.87,1018.93,1003.84,LOSS,-4.464
2025-09-19,BAJFINANCE.NS,ORB,LONG,993.97,1003.89,989.02,LOSS,-4.523
2025-09-22,BAJFINANCE.NS,ORB,LONG,992.92,1002.83,987.97,WIN,-3.031
2025-09-23,BAJFINANCE.NS,ORB,LONG,1002.0,1011.99,997.0,WIN,-2.995
2025-09-24,BAJFINANCE.NS,ORB,LONG,1024.57,1034.79,1019.46,WIN,-2.907
2025-09-25,BAJFINANCE.NS,ORB,LONG,1023.06,1033.27,1017.96,LOSS,-4.409
2025-09-29,BAJFINANCE.NS,ORB,LONG,992.97,1002.88,988.02,LOSS,-4.527
2025-09-30,BAJFINANCE.NS,ORB,LONG,992.97,1002.88,988.02,PARTIAL,-3.431
2025-10-01,BAJFINANCE.NS,ORB,LONG,994.48,1004.4,989.52,LOSS,-4.521
2025-10-03,BAJFINANCE.NS,ORB,LONG,977.93,987.68,973.05,WIN,-3.093
2025-10-06,BAJFINANCE.NS,ORB,LONG,995.98,1005.91,991.01,WIN,-3.019
2025-10-07,BAJFINANCE.NS,ORB,LONG,1011.93,1022.02,1006.88,WIN,-2.955
2025-10-08,BAJFINANCE.NS,ORB,LONG,1015.09,1025.21,1010.03,WIN,-2.943
2025-10-09,BAJFINANCE.NS,ORB,LONG,1026.07,1036.31,1020.95,LOSS,-4.397
2025-10-10,BAJFINANCE.NS,ORB,LONG,1021.16,1031.34,1016.06,PARTIAL,-3.653
2025-10-13,BAJFINANCE.NS,ORB,LONG,1026.92,1037.17,1021.8,WIN,-2.898
2025-10-15,BAJFINANCE.NS,ORB,LONG,1029.08,1039.34,1023.95,WIN,-2.89
2025-10-16,BAJFINANCE.NS,ORB,LONG,1065.19,1075.81,1059.88,WIN,-2.758
2025-10-17,BAJFINANCE.NS,ORB,LONG,1059.27,1069.84,1053.99,WIN,-2.779
2025-10-20,BAJFINANCE.NS,ORB,LONG,1084.75,1095.57,1079.34,LOSS,-4.186
2025-10-21,BAJFINANCE.NS,ORB,LONG,1088.16,1099.01,1082.73,LOSS,-4.175
2025-10-23,BAJFINANCE.NS,ORB,LONG,1093.27,1104.18,1087.82,LOSS,-4.157
2025-10-24,BAJFINANCE.NS,ORB,LONG,1096.78,1107.72,1091.31,LOSS,-4.146
2025-10-28,BAJFINANCE.NS,ORB,LONG,1081.24,1092.02,1075.84,WIN,-2.702
2025-10-29,BAJFINANCE.NS,ORB,LONG,1075.22,1085.94,1069.86,LOSS,-4.219
2025-10-30,BAJFINANCE.NS,ORB,LONG,1066.19,1076.83,1060.87,LOSS,-4.25
2025-10-31,BAJFINANCE.NS,ORB,LONG,1055.16,1065.68,1049.9,WIN,-2.793
2025-11-03,BAJFINANCE.NS,ORB,LONG,1040.11,1050.49,1034.93,LOSS,-4.344
2025-11-04,BAJFINANCE.NS,ORB,LONG,1043.12,1053.53,1037.92,WIN,-2.837
2025-11-06,BAJFINANCE.NS,ORB,LONG,1040.11,1050.49,1034.93,WIN,-2.848
2025-11-07,BAJFINANCE.NS,ORB,LONG,1042.12,1052.51,1036.92,WIN,-2.841
2025-11-10,BAJFINANCE.NS,ORB,LONG,1069.8,1080.47,1064.47,WIN,-2.742
2025-11-12,BAJFINANCE.NS,ORB,LONG,1014.04,1024.15,1008.98,LOSS,-4.443
2025-11-13,BAJFINANCE.NS,ORB,LONG,1015.54,1025.67,1010.48,LOSS,-4.437
2025-11-14,BAJFINANCE.NS,ORB,LONG,1007.92,1017.97,1002.89,WIN,-2.971
2025-11-17,BAJFINANCE.NS,ORB,LONG,1024.07,1034.28,1018.96,LOSS,-4.405
2025-11-19,BAJFINANCE.NS,ORB,LONG,1012.03,1022.12,1006.98,LOSS,-4.451
2025-11-20,BAJFINANCE.NS,ORB,LONG,1018.05,1028.2,1012.97,WIN,-2.932
2025-11-21,BAJFINANCE.NS,ORB,LONG,1023.06,1033.27,1017.96,LOSS,-4.409
2025-11-24,BAJFINANCE.NS,ORB,LONG,1008.02,1018.07,1002.99,LOSS,-4.467
