date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-12-12,KOTAKBANK.NS,ORB,LONG,437.65,442.02,435.47,LOSS,-9.638
2025-12-15,KOTAKBANK.NS,ORB,LONG,434.72,439.06,432.55,LOSS,-9.7
2025-12-16,KOTAKBANK.NS,ORB,LONG,436.91,441.27,434.73,LOSS,-9.654
2025-12-19,KOTAKBANK.NS,ORB,LONG,435.0,439.34,432.83,LOSS,-9.694
2025-12-23,KOTAKBANK.NS,ORB,LONG,431.79,436.1,429.64,PARTIAL,-9.091
2025-12-24,KOTAKBANK.NS,ORB,LONG,434.9,439.24,432.73,LOSS,-9.696
2025-12-26,KOTAKBANK.NS,ORB,LONG,433.7,438.02,431.54,LOSS,-9.722
2025-12-29,KOTAKBANK.NS,ORB,LONG,435.42,439.77,433.25,LOSS,-9.685
2025-12-31,KOTAKBANK.NS,ORB,LONG,432.9,437.21,430.74,WIN,-8.243
2026-01-01,KOTAKBANK.NS,ORB,LONG,443.33,447.75,441.12,LOSS,-9.521
2026-01-02,KOTAKBANK.NS,ORB,LONG,444.89,449.33,442.67,LOSS,-9.49
2026-01-05,KOTAKBANK.NS,ORB,LONG,440.7,445.09,438.5,LOSS,-9.575
2026-01-06,KOTAKBANK.NS,ORB,LONG,441.74,446.15,439.54,LOSS,-9.554
2026-01-12,KOTAKBANK.NS,ORB,LONG,426.64,430.89,424.51,LOSS,-9.874
2026-01-13,KOTAKBANK.NS,ORB,LONG,426.66,430.91,424.53,LOSS,-9.874
2026-01-14,KOTAKBANK.NS,ORB,LONG,427.28,431.54,425.15,LOSS,-9.86
2026-01-16,KOTAKBANK.NS,ORB,LONG,425.27,429.51,423.15,LOSS,-9.904
2026-01-19,KOTAKBANK.NS,ORB,LONG,420.26,424.45,418.16,WIN,-8.521
2026-01-20,KOTAKBANK.NS,ORB,LONG,429.28,433.57,427.14,LOSS,-9.817
2026-01-21,KOTAKBANK.NS,ORB,LONG,423.37,427.59,421.26,LOSS,-9.947
2026-01-22,KOTAKBANK.NS,ORB,LONG,425.07,429.31,422.95,WIN,-8.413
2026-01-28,KOTAKBANK.NS,ORB,LONG,410.53,414.62,408.48,LOSS,-10.242
2026-01-29,KOTAKBANK.NS,ORB,LONG,408.22,412.29,406.19,WIN,-8.801
2026-01-30,KOTAKBANK.NS,ORB,LONG,411.23,415.33,409.18,LOSS,-10.226
2026-02-02,KOTAKBANK.NS,ORB,LONG,409.93,414.02,407.88,LOSS,-10.257
2026-02-03,KOTAKBANK.NS,ORB,LONG,416.25,420.4,414.17,WIN,-8.612
2026-02-04,KOTAKBANK.NS,ORB,LONG,417.95,422.12,415.87,LOSS,-10.069
2026-02-05,KOTAKBANK.NS,ORB,LONG,412.23,416.35,410.18,LOSS,-10.202
2026-02-06,KOTAKBANK.NS,ORB,LONG,412.23,416.35,410.18,WIN,-8.706
2026-02-09,KOTAKBANK.NS,ORB,LONG,431.29,435.59,429.14,LOSS,-9.773
2026-02-10,KOTAKBANK.NS,ORB,LONG,432.09,436.4,429.94,LOSS,-9.756
2026-02-12,KOTAKBANK.NS,ORB,LONG,430.69,434.98,428.54,LOSS,-9.786
2026-02-13,KOTAKBANK.NS,ORB,LONG,427.28,431.54,425.15,LOSS,-9.86
2026-02-16,KOTAKBANK.NS,ORB,LONG,420.26,424.45,418.16,WIN,-8.521
2026-02-17,KOTAKBANK.NS,ORB,LONG,424.92,429.16,422.8,LOSS,-9.912
2026-02-18,KOTAKBANK.NS,ORB,LONG,426.98,431.24,424.85,LOSS,-9.867
2026-02-20,KOTAKBANK.NS,ORB,LONG,416.25,420.4,414.17,WIN,-8.612
2026-02-23,KOTAKBANK.NS,ORB,LONG,424.27,428.5,422.15,WIN,-8.431
2026-02-24,KOTAKBANK.NS,ORB,LONG,432.19,436.5,430.04,LOSS,-9.754
2026-02-25,KOTAKBANK.NS,ORB,LONG,426.78,431.03,424.65,LOSS,-9.871
2026-02-27,KOTAKBANK.NS,ORB,LONG,421.76,425.97,419.66,LOSS,-9.983
2026-03-02,KOTAKBANK.NS,ORB,LONG,411.23,415.33,409.18,LOSS,-10.226
2026-03-04,KOTAKBANK.NS,ORB,LONG,406.22,410.27,404.19,WIN,-8.85
2026-03-05,KOTAKBANK.NS,ORB,LONG,404.81,408.85,402.79,WIN,-8.884
2026-03-06,KOTAKBANK.NS,ORB,LONG,404.91,408.95,402.89,LOSS,-10.377
2026-03-09,KOTAKBANK.NS,ORB,LONG,391.17,395.07,389.22,LOSS,-10.724
2026-03-10,KOTAKBANK.NS,ORB,LONG,391.67,395.58,389.72,LOSS,-10.711
2026-03-11,KOTAKBANK.NS,ORB,LONG,390.02,393.91,388.07,LOSS,-10.755
2026-03-12,KOTAKBANK.NS,ORB,LONG,378.13,381.9,376.25,LOSS,-11.077
2026-03-16,KOTAKBANK.NS,ORB,LONG,367.95,371.62,366.12,WIN,-9.874
2026-03-17,KOTAKBANK.NS,ORB,LONG,370.96,374.66,369.11,WIN,-9.785
2026-03-18,KOTAKBANK.NS,ORB,LONG,376.13,379.88,374.25,LOSS,-11.133
2026-03-19,KOTAKBANK.NS,ORB,LONG,367.25,370.91,365.42,LOSS,-11.39
2026-03-20,KOTAKBANK.NS,ORB,LONG,369.71,373.39,367.86,LOSS,-11.318
2026-03-24,KOTAKBANK.NS,ORB,LONG,364.09,367.72,362.27,WIN,-9.989
2026-03-25,KOTAKBANK.NS,ORB,LONG,370.06,373.75,368.21,WIN,-9.812
2026-03-27,KOTAKBANK.NS,ORB,LONG,368.65,372.33,366.81,LOSS,-11.349
2026-03-30,KOTAKBANK.NS,ORB,LONG,362.08,365.7,360.28,LOSS,-11.546
2026-04-02,KOTAKBANK.NS,ORB,LONG,351.35,354.86,349.6,WIN,-10.387
2026-04-06,KOTAKBANK.NS,ORB,LONG,359.07,362.66,357.28,LOSS,-11.638
2026-04-07,KOTAKBANK.NS,ORB,LONG,358.07,361.64,356.29,WIN,-10.174
2026-04-08,KOTAKBANK.NS,ORB,LONG,378.13,381.9,376.25,LOSS,-11.077
2026-04-09,KOTAKBANK.NS,ORB,LONG,378.13,381.9,376.25,LOSS,-11.077
2026-04-10,KOTAKBANK.NS,ORB,LONG,374.62,378.36,372.75,WIN,-9.68
2026-04-13,KOTAKBANK.NS,ORB,LONG,369.05,372.74,367.21,WIN,-9.841
2026-04-15,KOTAKBANK.NS,ORB,LONG,376.63,380.38,374.75,WIN,-9.623
2026-04-16,KOTAKBANK.NS,ORB,LONG,384.3,388.13,382.38,LOSS,-10.907
2026-04-17,KOTAKBANK.NS,ORB,LONG,380.44,384.23,378.54,WIN,-9.517
2026-04-20,KOTAKBANK.NS,ORB,LONG,385.25,389.1,383.33,LOSS,-10.881
2026-04-21,KOTAKBANK.NS,ORB,LONG,382.6,386.41,380.69,LOSS,-10.954
2026-04-22,KOTAKBANK.NS,ORB,LONG,379.24,383.02,377.34,LOSS,-11.046
2026-04-23,KOTAKBANK.NS,ORB,LONG,371.16,374.86,369.31,WIN,-9.78
2026-04-24,KOTAKBANK.NS,ORB,LONG,371.71,375.42,369.86,LOSS,-11.26
2026-04-27,KOTAKBANK.NS,ORB,LONG,376.13,379.88,374.25,WIN,-9.637
2026-04-28,KOTAKBANK.NS,ORB,LONG,373.12,376.84,371.26,WIN,-9.723
2026-04-29,KOTAKBANK.NS,ORB,LONG,379.13,382.92,377.24,WIN,-9.553
2026-04-30,KOTAKBANK.NS,ORB,LONG,377.73,381.5,375.85,WIN,-9.592
2026-05-04,KOTAKBANK.NS,ORB,LONG,380.04,383.83,378.14,LOSS,-11.024
2026-05-05,KOTAKBANK.NS,ORB,LONG,372.11,375.83,370.26,LOSS,-11.248
2026-05-06,KOTAKBANK.NS,ORB,LONG,375.12,378.86,373.25,WIN,-9.666
2026-05-07,KOTAKBANK.NS,ORB,LONG,377.23,380.99,375.35,WIN,-9.606
2026-05-08,KOTAKBANK.NS,ORB,LONG,380.14,383.93,378.24,LOSS,-11.021
2026-05-11,KOTAKBANK.NS,ORB,LONG,377.23,380.99,375.35,WIN,-9.606
2026-05-13,KOTAKBANK.NS,ORB,LONG,379.03,382.81,377.14,WIN,-9.556
